0.496899941487177,0.551395344543485,0.604995510554858,0.656820904823361,0.706019909820665,0.751785287323734,0.793365441348731,0.830077504572175,0.861318701738007,0.886576557692493,0.905435616065806,0.917586822686459,0.922829974904851,0.921079933281282,0.912364649120753,0.89682789029242,0.874724107902265,0.846415421586576,0.812369780453916,0.773143063224805,0.729380224818794,0.681800148561029,0.631183927915493,0.57836284791975,0.524203586615856,0.469595773976707,0.415436105409651,0.362613627457685,0.31199601284742,0.264413771650645,0.220648121169547,0.181418309983833,0.147367786301542,0.119055635279744,0.0969476393747812,0.081404805879211,0.0726839594456039,0.0709275642199086,0.0761644371908284,0.0883087131577339,0.107160492262533,0.132410721829089,0.16364425106026,0.200347870577233,0.241919938165801,0.287676867388374,0.336867538032714,0.388683729921346,0.442275262537665,0.496761775352387
0.0770471975449203,0.0778373640184826,0.0786127366514717,0.079360373690596,0.0800684409874038,0.0807249119143926,0.0813186887625057,0.0818403688675357,0.0822815934815081,0.0826335753325894,0.0828919670411474,0.0830510804575539,0.0831087972160969,0.0830634807432451,0.0829164999897842,0.0826687025230013,0.082324890019334,0.081890085429972,0.0813712328035223,0.0807764390058825,0.0801150314171912,0.0793975297829147,0.078636472263988,0.0778425857879164,0.0770292429341107,0.0762091186201911,0.075395668824753,0.0746019285083069,0.0738405199200173,0.0731234390882139,0.0724626534119017,0.0718676869330669,0.0713489503221564,0.0709143845673947,0.0705705655580628,0.0703236654356017,0.0701763135667703,0.0701314295435608,0.0701892839714284,0.0703489128152046,0.070606853289913,0.0709595640243157,0.0714009545357178,0.0719224091310505,0.0725166595047547,0.073173734032799,0.0738819601110484,0.0746299604863146,0.0754057405850994,0.0761957072690989
0.142403581424909,0.150133427881219,0.157574385085822,0.164603101050306,0.17110568254285,0.176973670772153,0.182112347232753,0.186436815527981,0.189875503426784,0.192373535356731,0.19388903400822,0.194396854665901,0.193888753712889,0.192374172945941,0.189876656147985,0.186438029785474,0.1821148771234,0.176977425805458,0.171110964641936,0.164611160843624,0.157584824747613,0.150147912869589,0.142421504136182,0.134533614992659,0.126612785161335,0.118789323061718,0.111191297842137,0.103944659812886,0.0971668755785709,0.0909700969584107,0.0854547497386958,0.0807131473216781,0.0768228723251793,0.0738463860501869,0.0718331204378683,0.0708162182850115,0.0708116734056015,0.0718207185126933,0.0738248567579282,0.0767928829575546,0.0806752468470731,0.0854068995446592,0.0909127712820834,0.0970999037113873,0.103867622654158,0.111104468352085,0.118691568732227,0.126504217200658,0.134414459209665,0.142291693538406
0.0723485468111184,0.0731331551340236,0.0740295392149613,0.0750208446692441,0.0760922059253746,0.0772248563189227,0.0783996474552449,0.0795972671166049,0.0807978873601872,0.0819820344351054,0.0831284473307106,0.0842194813830853,0.0852369284662406,0.0861634886839058,0.0869832878516152,0.0876837210901342,0.0882531208184916,0.0886819581052514,0.0889632119091688,0.0890915495062395,0.0890655515381373,0.0888856115328615,0.0885553286773046,0.0880792087323396,0.0874656500778536,0.086724080862534,0.0858695664456471,0.0849131251499447,0.0838726867200844,0.0827643694570892,0.0816073888789844,0.0804207623556712,0.0792252437408747,0.0780392905778898,0.0768839548693999,0.0757775050749315,0.0747389150283897,0.0737862251690295,0.0729347792316849,0.0721997112129824,0.0715927428795728,0.0711242589669782,0.0708030566903112,0.0706343701855996,0.0706214185098397,0.0707656739631827,0.0710631616692939,0.071511302849762,0.0721029764989666,0.0728281215870493
0.142068894671016,0.141558285936533,0.140472813832726,0.138829588769904,0.136656440119621,0.133989888184946,0.130873046995011,0.127357157861791,0.123501940958644,0.119369231390764,0.115027772849407,0.110549569149286,0.106008519509872,0.101479629934809,0.0970362241048148,0.092753511257074,0.0887019728227212,0.0849471388752985,0.0815523741020945,0.0785730841577738,0.0760590661683236,0.0740510108442787,0.0725840045939822,0.0716808846969688,0.0713578504302644,0.0716207301260884,0.0724644106807808,0.0738752909091224,0.0758324026313144,0.07830180855498,0.0812444893814823,0.084611999916416,0.0883492529133059,0.0923948353887729,0.0966832218523748,0.101143591674846,0.10570328807288,0.110287354376996,0.114820606931886,0.11922858856828,0.123439179047981,0.127383173979991,0.130996012410432,0.134217896312761,0.136996048293767,0.139285172601051,0.141047612029353,0.14225345979496,0.142884137553383,0.142927815014048
0.0767339009335642,0.0802514974259199,0.0844875715792209,0.089373086961955,0.0948277146451324,0.10076195723078,0.107078545973685,0.113673603609892,0.120439036493012,0.127263656140348,0.134035805313143,0.140643953620724,0.146980062340868,0.152939326534981,0.158424981965351,0.163345891371323,0.16762203304741,0.171182285515028,0.173970274467583,0.175937950079448,0.177054361166603,0.17730030551217,0.176671991457138,0.17518003186427,0.17284839202697,0.16971596790116,0.165833612371177,0.161265149728657,0.156085822151172,0.150380533238554,0.144242570068518,0.137772817597446,0.131077338921746,0.12426662393271,0.117451638089979,0.110745212693213,0.104256276531049,0.0980920536282128,0.0923527159019669,0.0871335252165032,0.0825195138472153,0.0785871431922282,0.0753996525243261,0.0730100084139455,0.0714575846168884,0.0707671114928027,0.0709507728129147,0.0720044170111483,0.0739114929895428,0.0766400169070724
0.122576849672846,0.150625630053693,0.183968061329626,0.222055807911176,0.264264950033538,0.309902429577196,0.358218105041397,0.408420724802174,0.459684394074516,0.511168906010196,0.562029229760566,0.611428974895524,0.65855844914126,0.702643666224234,0.74296029563392,0.778846356890526,0.809711811021524,0.835051946945256,0.854448958031693,0.867584292207106,0.874242860062535,0.874313421018132,0.867795443885104,0.854796902248272,0.835529135358767,0.810307910470833,0.779549310689043,0.743754196477289,0.703513673868796,0.659485024064959,0.612392925640859,0.563008274940979,0.51214195941234,0.460629107014551,0.409315252382242,0.359041000877206,0.310632172929774,0.264882628015834,0.222543021735782,0.184308349549353,0.150805172326452,0.122582791482947,0.100104681512557,0.0837393406658785,0.0737545822114377,0.070313336850042,0.0734718666969015,0.0831782132416227,0.0992719930419502,0.121488068989076
0.122576849672846,0.150625630053693,0.183968061329626,0.222055807911176,0.264264950033538,0.309902429577196,0.358218105041397,0.408420724802174,0.459684394074516,0.511168906010196,0.562029229760566,0.611428974895524,0.65855844914126,0.702643666224234,0.74296029563392,0.778846356890526,0.809711811021524,0.835051946945256,0.854448958031693,0.867584292207106,0.874242860062535,0.874313421018132,0.867795443885104,0.854796902248272,0.835529135358767,0.810307910470833,0.779549310689043,0.743754196477289,0.703513673868796,0.659485024064959,0.612392925640859,0.563008274940979,0.51214195941234,0.460629107014551,0.409315252382242,0.359041000877206,0.310632172929774,0.264882628015834,0.222543021735782,0.184308349549353,0.150805172326452,0.122582791482947,0.100104681512557,0.0837393406658785,0.0737545822114377,0.070313336850042,0.0734718666969015,0.0831782132416227,0.0992719930419502,0.121488068989076
0.0707106815749359,0.070710682265449,0.0707106827960641,0.0707106835765952,0.0707106841953001,0.0707106845565544,0.0707106851895967,0.0707106855798584,0.0707106860872169,0.0707106865018682,0.0707106868315063,0.0707106868867443,0.0707106869508737,0.0707106868321242,0.0707106867777621,0.070710686556953,0.0707106863045226,0.0707106858853622,0.0707106852082247,0.0707106849415938,0.0707106844002167,0.0707106838952764,0.0707106832006398,0.0707106825636109,0.0707106820645553,0.0707106815000421,0.0707106807394647,0.0707106802965845,0.0707106800336947,0.0707106795401001,0.0707106791927873,0.0707106787536441,0.0707106787593346,0.0707106784532039,0.0707106782864112,0.0707106783520205,0.0707106782760799,0.0707106780627477,0.0707106779380596,0.0707106778192207,0.0707106778146751,0.0707106776571284,0.0707106774292011,0.0707106771486058,0.0707106768967313,0.0707106765341306,0.0707106761297744,0.0707106756377755,0.0707106751845435,0.0707106744839428
